# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_144535
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

389, 1763495147.616629, -0.021676540, -0.974298676, 2.241226196, 0.030324539, -1.233865499, -0.022682985, 0.023158451, 0.408803406, -5.521586848, -4.277500724, -0.075999548, 0.005669208, 0.021471430
390, 1763495147.643639, -0.021678925, -0.972464780, 2.240419229, 0.030324618, -1.237889131, -0.022679885, 0.023194094, 0.408802233, -5.521491264, -4.278326298, -0.075975605, 0.005518066, 0.022668099
391, 1763495147.665288, -0.021659215, -0.971100430, 2.239841302, 0.030330658, -1.240850528, -0.022673925, 0.023178796, 0.408798501, -5.521417120, -4.278941274, -0.075964138, 0.005504864, 0.023565768
392, 1763495147.694585, -0.021656911, -0.969728788, 2.239140908, 0.030333678, -1.242186705, -0.022670825, 0.023219526, 0.408778934, -5.521356747, -4.279574225, -0.075943595, 0.005438143, 0.024461551
393, 1763495147.7241468, -0.021686395, -0.968049685, 2.238291343, 0.030324539, -1.242195845, -0.022658587, 0.023183882, 0.408741435, -5.521286515, -4.280320016, -0.075918417, 0.005337068, 0.025471714
394, 1763495147.761694, -0.021676461, -0.966417372, 2.237577597, 0.030321519, -1.242329677, -0.022664785, 0.023183843, 0.408688041, -5.521204181, -4.281042916, -0.075904258, 0.005309172, 0.026509088
395, 1763495147.8768241, -0.021619956, -0.961677710, 2.236088912, 0.030306260, -1.248919090, -0.022603909, 0.023191531, 0.408550643, -5.521041254, -4.282833889, -0.075947305, 0.005023394, 0.028840038
396, 1763495147.924737, -0.021337271, -0.950018009, 2.231614749, 0.030291080, -1.264636278, -0.022217274, 0.023201704, 0.408185048, -5.520702030, -4.285623547, -0.076207277, 0.004560874, 0.032357820
397, 1763495148.2647989, -0.021142880, -0.928616047, 2.223151366, 0.030275901, -1.284042597, -0.018452406, 0.023171147, 0.407572755, -5.520339746, -4.292624136, -0.076075446, 0.003988220, 0.041508679
398, 1763495148.474113, -0.020248175, -0.874848127, 2.196580966, 0.030251582, -1.337348382, -0.018181403, 0.023173710, 0.405418746, -5.519630576, -4.314282645, -0.076683347, 0.002508708, 0.068012231
399, 1763495148.544297, -0.019997438, -0.857657154, 2.188450257, 0.030242523, -1.350183249, -0.018154065, 0.023199141, 0.405042946, -5.519570037, -4.318090980, -0.076871853, 0.002412558, 0.071907584
400, 1763495148.57844, -0.019987504, -0.841783901, 2.181174517, 0.030236324, -1.361809889, -0.018056790, 0.023191492, 0.404761573, -5.519570865, -4.320491900, -0.076802175, 0.002391380, 0.073812469
401, 1763495148.603889, -0.019982735, -0.833890279, 2.177736441, 0.030230284, -1.367060105, -0.017980735, 0.023191492, 0.404627982, -5.519560106, -4.321514855, -0.076724302, 0.002398132, 0.074755270
402, 1763495148.633132, -0.019948244, -0.826505482, 2.174562057, 0.030227264, -1.371360699, -0.017941078, 0.023211916, 0.404496423, -5.519560331, -4.322431148, -0.076695648, 0.002431958, 0.075650323
403, 1763495148.658323, -0.019918760, -0.821561893, 2.172199726, 0.030221224, -1.372483730, -0.017877022, 0.023120284, 0.404375716, -5.519571255, -4.323386942, -0.076722865, 0.002408000, 0.076914795
404, 1763495148.6885371, -0.019950787, -0.820787489, 2.171717723, 0.030212084, -1.372087955, -0.017813206, 0.023130457, 0.404357229, -5.519580132, -4.324455353, -0.076772652, 0.002446770, 0.078395826
405, 1763495148.714627, -0.019901514, -0.822282155, 2.171757619, 0.030205965, -1.372002920, -0.016550223, 0.023145715, 0.404369372, -5.519588524, -4.325714202, -0.076865216, 0.002320522, 0.079747592
406, 1763495148.739624, -0.019810597, -0.823882461, 2.171563307, 0.030184587, -1.371686300, -0.013865709, 0.023168584, 0.404361237, -5.519574821, -4.326755651, -0.076956415, 0.002294211, 0.080348058
407, 1763495148.7714849, -0.019736846, -0.827211062, 2.172402143, 0.030196826, -1.370572329, -0.013187011, 0.023145755, 0.404369735, -5.519561241, -4.327876943, -0.077010181, 0.002402256, 0.080883211
408, 1763495148.7957828, -0.019783576, -0.831353247, 2.173800309, 0.030181487, -1.369991144, -0.013171832, 0.023163497, 0.404379885, -5.519581949, -4.328915575, -0.076986755, 0.002367435, 0.081133312
409, 1763495148.826218, -0.019815524, -0.834613065, 2.175014655, 0.030175447, -1.369808515, -0.013168812, 0.023168623, 0.404377586, -5.519586602, -4.329739299, -0.076950312, 0.002235179, 0.080954801
410, 1763495148.850959, -0.019741774, -0.837115586, 2.176106612, 0.030172348, -1.369668484, -0.013165792, 0.023181319, 0.404363847, -5.519575936, -4.330428353, -0.076905348, 0.002352495, 0.080575901
411, 1763495148.875582, -0.019763867, -0.838364442, 2.176790873, 0.030184587, -1.369415919, -0.013183991, 0.023178796, 0.404340243, -5.519597655, -4.330834769, -0.076844822, 0.002313216, 0.080292538
412, 1763495148.904671, -0.019820452, -0.839610815, 2.177408854, 0.030181487, -1.369053682, -0.013177872, 0.023176273, 0.404301031, -5.519613864, -4.331175284, -0.076804694, 0.002199843, 0.080275860
413, 1763495148.933812, -0.019813061, -0.841110309, 2.177920183, 0.030166388, -1.368146578, -0.013186932, 0.023163537, 0.404241615, -5.519602028, -4.331413291, -0.076790192, 0.002275609, 0.080672171
414, 1763495148.959303, -0.019749085, -0.842147648, 2.178370317, 0.030172427, -1.366974751, -0.013168812, 0.023160974, 0.404217574, -5.519623316, -4.331559403, -0.076841495, 0.002225705, 0.080954198
415, 1763495148.986144, -0.019761324, -0.843374372, 2.178974787, 0.030163288, -1.366028388, -0.013174852, 0.023166060, 0.404207808, -5.519635372, -4.331707578, -0.076875182, 0.002185227, 0.081296018
416, 1763495149.015048, -0.019766490, -0.844453613, 2.179472764, 0.030157169, -1.365507841, -0.013171832, 0.023160974, 0.404195975, -5.519639117, -4.331830938, -0.076929733, 0.002159607, 0.081628059
417, 1763495149.043561, -0.019729535, -0.845355729, 2.179723263, 0.030157169, -1.365337372, -0.013165712, 0.023163537, 0.404168644, -5.519652601, -4.331943310, -0.076919437, 0.002177804, 0.081916384
418, 1763495149.082339, -0.019665480, -0.846169432, 2.179760297, 0.030166308, -1.365239938, -0.013168812, 0.023176233, 0.404109616, -5.519686864, -4.332069405, -0.076860370, 0.002164484, 0.082246647
419, 1763495149.1243808, -0.019640923, -0.846820970, 2.179787000, 0.030166308, -1.365200361, -0.013171832, 0.023166060, 0.404053095, -5.519710197, -4.332185281, -0.076805389, 0.002193901, 0.082523897
420, 1763495149.147122, -0.019584338, -0.847256005, 2.179792245, 0.030169408, -1.365154743, -0.013162692, 0.023158451, 0.403998415, -5.519737662, -4.332264233, -0.076837832, 0.002176968, 0.082736608
421, 1763495149.176509, -0.019557476, -0.847723087, 2.179883003, 0.030160189, -1.365106026, -0.013177872, 0.023163537, 0.403954949, -5.519746081, -4.332331451, -0.076900253, 0.002134679, 0.082918940
422, 1763495149.200501, -0.019545078, -0.848335167, 2.179930925, 0.030157169, -1.365035931, -0.013171911, 0.023155928, 0.403902928, -5.519746005, -4.332422024, -0.076930582, 0.002193601, 0.083132539
423, 1763495149.226309, -0.019466400, -0.848816991, 2.179928223, 0.030154149, -1.364981413, -0.013168732, 0.023158451, 0.403853992, -5.519764674, -4.332472504, -0.076989624, 0.002140437, 0.083274411
424, 1763495149.253291, -0.019350767, -0.849367678, 2.179906925, 0.030169328, -1.364932458, -0.013171832, 0.023166060, 0.403779706, -5.519778155, -4.332530716, -0.076985384, 0.002126744, 0.083466580
425, 1763495149.2876759, -0.019198497, -0.849886477, 2.179869652, 0.030151049, -1.364896218, -0.013165792, 0.023168584, 0.403750528, -5.519783330, -4.332580955, -0.076955854, 0.002113187, 0.083607283
426, 1763495149.3196979, -0.019114971, -0.850070775, 2.179739157, 0.030166308, -1.364871661, -0.013165792, 0.023176233, 0.403892175, -5.519781277, -4.332574209, -0.076886710, 0.002109844, 0.083694130
427, 1763495149.356013, -0.019124746, -0.850080709, 2.179704507, 0.030160189, -1.364868720, -0.013168812, 0.023166060, 0.403777243, -5.519782759, -4.332592684, -0.076844452, 0.002099754, 0.083737536
428, 1763495149.3875258, -0.019164006, -0.850110094, 2.179789702, 0.030160189, -1.364853462, -0.013165792, 0.023150802, 0.403886827, -5.519779123, -4.332580060, -0.076872499, 0.002123221, 0.083738624
429, 1763495149.423094, -0.019169013, -0.850117465, 2.179784298, 0.030154149, -1.364829063, -0.013162692, 0.023173710, 0.403761512, -5.519784770, -4.332608595, -0.076950344, 0.002125379, 0.083723358
430, 1763495149.447469, -0.019146760, -0.850137234, 2.179795106, 0.030157089, -1.364844243, -0.013165792, 0.023158451, 0.403818501, -5.519796666, -4.332599175, -0.076996706, 0.002157159, 0.083685847
431, 1763495149.472071, -0.019100269, -0.850151976, 2.179797808, 0.030154149, -1.364819845, -0.013171832, 0.023186405, 0.403696511, -5.519800483, -4.332616136, -0.077013786, 0.002152265, 0.083676635
432, 1763495149.502271, -0.019048452, -0.850164294, 2.179792404, 0.030160189, -1.364832163, -0.013156573, 0.023166060, 0.403764531, -5.519815707, -4.332601603, -0.076991901, 0.002207728, 0.083685194
433, 1763495149.531117, -0.018967390, -0.850149532, 2.179792404, 0.030154069, -1.364813805, -0.013159672, 0.023166060, 0.403711354, -5.519840994, -4.332602858, -0.076972454, 0.002240889, 0.083683303
434, 1763495149.559276, -0.018913269, -0.850147088, 2.179792404, 0.030160189, -1.364816825, -0.013165792, 0.023158411, 0.403722630, -5.519841708, -4.332600960, -0.076982608, 0.002252166, 0.083700978
435, 1763495149.589463, -0.018896182, -0.850156844, 2.179784298, 0.030148029, -1.364801566, -0.013168812, 0.023168623, 0.403730580, -5.519844751, -4.332596866, -0.077013853, 0.002268049, 0.083698076
436, 1763495149.6179159, -0.018901030, -0.850159307, 2.179779053, 0.030157089, -1.364816904, -0.013165792, 0.023171147, 0.403669674, -5.519845803, -4.332610580, -0.077036106, 0.002267825, 0.083675321
437, 1763495149.644243, -0.018883785, -0.850154440, 2.179784298, 0.030166388, -1.364813725, -0.013159672, 0.023166060, 0.403692750, -5.519838381, -4.332609532, -0.077059259, 0.002264536, 0.083660957
438, 1763495149.6681101, -0.018846989, -0.850147088, 2.179778894, 0.030154069, -1.364789486, -0.013162692, 0.023171186, 0.403608596, -5.519837093, -4.332623337, -0.077071015, 0.002257999, 0.083636237
439, 1763495149.698547, -0.018800259, -0.850144625, 2.179784298, 0.030154149, -1.364804586, -0.013165792, 0.023166060, 0.403621003, -5.519820766, -4.332621142, -0.077075243, 0.002238537, 0.083610288
440, 1763495149.735934, -0.018775702, -0.850134770, 2.179778894, 0.030160189, -1.364777247, -0.013165792, 0.023168584, 0.403552215, -5.519810059, -4.332630438, -0.077037028, 0.002213175, 0.083589115
441, 1763495149.765853, -0.018790483, -0.850129843, 2.179781596, 0.030148029, -1.364783287, -0.013165792, 0.023181359, 0.403550951, -5.519803698, -4.332627324, -0.077019623, 0.002205647, 0.083565075
442, 1763495149.7941499, -0.018765688, -0.850124876, 2.179760456, 0.030163288, -1.364768187, -0.013180971, 0.023163537, 0.403477402, -5.519815925, -4.332634376, -0.077012924, 0.002231077, 0.083540264
443, 1763495149.8382888, -0.018765767, -0.850122392, 2.179760456, 0.030157169, -1.364755948, -0.013162692, 0.023171147, 0.403446516, -5.519831664, -4.332634353, -0.076994217, 0.002270938, 0.083512086
444, 1763495149.864234, -0.018755913, -0.850112557, 2.179749648, 0.030163288, -1.364743710, -0.013168732, 0.023168623, 0.403348854, -5.519851080, -4.332640750, -0.077004382, 0.002314092, 0.083477966
445, 1763495149.921804, -0.018660148, -0.850095352, 2.179744403, 0.030160189, -1.364704450, -0.013168732, 0.023160974, 0.403258744, -5.519881900, -4.332640051, -0.077060198, 0.002409239, 0.083426329
446, 1763495149.947649, -0.018564224, -0.850073139, 2.179717700, 0.030157169, -1.364682992, -0.013165792, 0.023176273, 0.403193879, -5.519896557, -4.332644481, -0.077084734, 0.002457187, 0.083417462
447, 1763495149.9759629, -0.018490473, -0.850063384, 2.179704507, 0.030157169, -1.364652634, -0.013168812, 0.023166100, 0.403148531, -5.519901849, -4.332638862, -0.077097026, 0.002478047, 0.083400769
448, 1763495150.005078, -0.018483082, -0.850046237, 2.179672559, 0.030160268, -1.364613056, -0.013168812, 0.023150802, 0.403074699, -5.519914805, -4.332639231, -0.077090965, 0.002521169, 0.083372862
449, 1763495150.0415611, -0.018456141, -0.850036422, 2.179624557, 0.030160189, -1.364552100, -0.013162772, 0.023163537, 0.403002521, -5.519908007, -4.332641850, -0.077076427, 0.002514427, 0.083353576
450, 1763495150.074773, -0.018453677, -0.850014289, 2.179560582, 0.030166308, -1.364427487, -0.013162692, 0.023158411, 0.402925495, -5.519908273, -4.332647260, -0.077035718, 0.002515169, 0.083340757
451, 1763495150.111153, -0.018458605, -0.850014289, 2.179536740, 0.030154069, -1.364119927, -0.013159672, 0.023173710, 0.402866858, -5.519892958, -4.332649183, -0.076983370, 0.002495530, 0.083323518
452, 1763495150.1425102, -0.018478155, -0.849997044, 2.179494143, 0.030154069, -1.363145987, -0.013174852, 0.023171147, 0.402769922, -5.519884402, -4.332653925, -0.076938144, 0.002485808, 0.083282379
453, 1763495150.1773498, -0.018490553, -0.849987249, 2.179459413, 0.030157169, -1.362418493, -0.013168812, 0.023166060, 0.402708386, -5.519866313, -4.332654649, -0.076941218, 0.002452805, 0.083260089
454, 1763495150.218652, -0.018495560, -0.849987149, 2.179377000, 0.030141910, -1.361657619, -0.013153632, 0.023171147, 0.402643108, -5.519861494, -4.332657996, -0.076962443, 0.002447891, 0.083259975
455, 1763495150.250546, -0.018507719, -0.849992077, 2.179243724, 0.030157169, -1.361487309, -0.013156652, 0.023168623, 0.402593042, -5.519859205, -4.332658875, -0.076967567, 0.002472923, 0.083263253
456, 1763495150.28284, -0.018495560, -0.849982301, 2.179001331, 0.030157169, -1.361398935, -0.013174852, 0.023168623, 0.402567164, -5.519875319, -4.332653613, -0.076995439, 0.002487205, 0.083234338
457, 1763495150.322994, -0.018490632, -0.849977473, 2.178817670, 0.030147950, -1.361325900, -0.013153553, 0.023183843, 0.402521358, -5.519866548, -4.332652116, -0.077004967, 0.002493348, 0.083205626
458, 1763495150.365085, -0.018485546, -0.849975109, 2.178729773, 0.030157169, -1.361283302, -0.013165712, 0.023171147, 0.402503365, -5.519861565, -4.332652123, -0.077010902, 0.002477231, 0.083222130
459, 1763495150.3925838, -0.018485546, -0.849972566, 2.178713799, 0.030151049, -1.361274242, -0.013162772, 0.023176233, 0.402469175, -5.519853395, -4.332655540, -0.077013264, 0.002479780, 0.083220073
460, 1763495150.4271219, -0.018493017, -0.849967480, 2.178652525, 0.030163288, -1.361228466, -0.013162772, 0.023166060, 0.402454529, -5.519862324, -4.332655872, -0.077011002, 0.002488739, 0.083215615
461, 1763495150.458771, -0.018480619, -0.849962552, 2.178588549, 0.030157169, -1.361207167, -0.013150533, 0.023160974, 0.402422204, -5.519844584, -4.332658334, -0.077006201, 0.002467958, 0.083198292
462, 1763495150.481676, -0.018483082, -0.849960089, 2.178545952, 0.030166308, -1.361170610, -0.013153553, 0.023166100, 0.402409465, -5.519844068, -4.332657311, -0.076999967, 0.002458017, 0.083182590
463, 1763495150.515401, -0.018488089, -0.849955320, 2.178511461, 0.030147950, -1.361189047, -0.013168812, 0.023171147, 0.402372014, -5.519831733, -4.332657543, -0.077007898, 0.002448170, 0.083172070
464, 1763495150.5537632, -0.018490473, -0.849940499, 2.178490162, 0.030154149, -1.361161470, -0.013165712, 0.023166100, 0.402339324, -5.519825664, -4.332659502, -0.077028648, 0.002429944, 0.083157274
465, 1763495150.580211, -0.018480619, -0.849925836, 2.178466082, 0.030151049, -1.361140251, -0.013162772, 0.023166060, 0.402307995, -5.519820760, -4.332661244, -0.077044023, 0.002433782, 0.083152940
466, 1763495150.6213171, -0.018478155, -0.849928280, 2.178450187, 0.030154069, -1.361124992, -0.013165792, 0.023171147, 0.402295894, -5.519825592, -4.332660141, -0.077057690, 0.002446030, 0.083150765
467, 1763495150.650513, -0.018478155, -0.849923372, 2.178380887, 0.030150970, -1.361094554, -0.013174931, 0.023216963, 0.402263017, -5.519827134, -4.332658709, -0.077062105, 0.002460112, 0.083154464
468, 1763495150.689399, -0.018465837, -0.849856834, 2.178460836, 0.030147950, -1.360586405, -0.013159672, 0.060408752, 0.402237006, -5.519835983, -4.332658022, -0.077054639, 0.002478172, 0.083155518
469, 1763495150.722892, -0.018473228, -0.849822501, 2.178482056, 0.030151049, -1.360558828, -0.013156652, 0.127947884, 0.402213899, -5.519843239, -4.332666419, -0.077043831, 0.002498019, 0.083183842
470, 1763495150.75491, -0.018465916, -0.849800408, 2.178308964, 0.030150970, -1.360519330, -0.013141394, 0.216473401, 0.402196563, -5.519847371, -4.332661390, -0.077019822, 0.002506900, 0.083171811
471, 1763495150.792393, -0.018475691, -0.849822581, 2.178064028, 0.030160189, -1.360519250, -0.013141394, 0.355612539, 0.402165384, -5.519846778, -4.332662449, -0.077005890, 0.002510313, 0.083163218
472, 1763495150.884655, -0.018463453, -0.849849522, 2.177707036, 0.030151049, -1.360701879, -0.013153632, 0.643961627, 0.402119082, -5.519833575, -4.332667471, -0.077021289, 0.002491075, 0.083142429
473, 1763495150.980621, -0.018453757, -0.849844674, 2.177563349, 0.030154069, -1.360708078, -0.013153553, 0.957218094, 0.402044845, -5.519814954, -4.332683143, -0.077033600, 0.002437919, 0.083141056
474, 1763495151.058891, -0.018468301, -0.849847158, 2.177398046, 0.030157169, -1.360686779, -0.013141394, 0.968299026, 0.402005140, -5.519807114, -4.332678236, -0.077011096, 0.002443295, 0.083108454
475, 1763495151.1458812, -0.018468301, -0.849827449, 2.177312930, 0.030147950, -1.360637983, -0.013129234, 0.968301570, 0.401971801, -5.519817466, -4.332682391, -0.077009713, 0.002479094, 0.083122429
476, 1763495151.179631, -0.018463453, -0.849837224, 2.177283684, 0.030141830, -1.360659440, -0.013132334, 0.968301570, 0.401942998, -5.519826602, -4.332685184, -0.077039691, 0.002495112, 0.083109455
477, 1763495151.210512, -0.018451293, -0.849829912, 2.177280982, 0.030144850, -1.360647202, -0.013141394, 0.968301570, 0.401935279, -5.519832100, -4.332680567, -0.077054672, 0.002502516, 0.083087376
478, 1763495151.259914, -0.018441359, -0.849825064, 2.177270253, 0.030154149, -1.360647202, -0.013147513, 0.968306681, 0.401911329, -5.519828279, -4.332686097, -0.077045245, 0.002493302, 0.083076034
479, 1763495151.302785, -0.018446366, -0.849827449, 2.177265008, 0.030141830, -1.360656420, -0.013132254, 0.968301570, 0.401894872, -5.519823626, -4.332688386, -0.077024620, 0.002484592, 0.083073546
