# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_143716
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_yaw, body_roll, body_pitch
# Body pose: x, y, z in odom frame (meters), yaw/roll/pitch (EulerZXY) in radians for SE2 and footprint_R_body

133, 1763494640.531557, 0.000416358, -3.060372512, 3.095139583, 1.568277359, -0.002243241, -1.570031484, 0.013388991, 0.452055574, -5.532277637, -4.262918571, -0.075187348, -0.000029608, 0.015182505
134, 1763494640.5604858, 0.000290791, -3.018094381, 3.059647560, 1.568319917, -0.002307137, -1.569946289, 0.020115336, 0.451685846, -5.532112020, -4.263407614, -0.075242725, -0.000276150, 0.015676312
135, 1763494640.5883892, 0.000477870, -2.956002792, 3.012006283, 1.568377733, -0.002297958, -1.569921970, 0.020130575, 0.451042112, -5.531999308, -4.264026987, -0.075261020, -0.000284330, 0.015788296
136, 1763494640.611059, 0.000492573, -2.894378106, 2.968761921, 1.568402131, -0.002367973, -1.569873174, 0.020143290, 0.450343045, -5.531908061, -4.264506502, -0.075215131, -0.000486129, 0.015589903
137, 1763494640.639371, 0.000861168, -2.828311125, 2.922217766, 1.567604701, -0.003338933, -1.568460941, 0.020128051, 0.449589439, -5.531619615, -4.264817487, -0.075139683, -0.000846463, 0.014995351
138, 1763494640.6699252, 0.000905593, -2.766347249, 2.878342152, 1.555351098, -0.014347672, -1.555041631, 0.020191669, 0.448861318, -5.531403010, -4.264978391, -0.074888473, -0.001163479, 0.014326772
139, 1763494640.696467, 0.000554005, -2.721384923, 2.848962307, 1.527520259, -0.029075702, -1.527725220, 0.020201842, 0.448386209, -5.531223064, -4.264961816, -0.074479083, -0.001086159, 0.013728087
140, 1763494640.72352, 0.000657320, -2.691622019, 2.835452000, 1.489073396, -0.043012460, -1.489652793, 0.020234883, 0.448238002, -5.531089908, -4.264766609, -0.074370592, -0.001144028, 0.013245158
141, 1763494640.748039, 0.000671943, -2.677806536, 2.836232265, 1.441246072, -0.054800272, -1.442391396, 0.020161112, 0.448260354, -5.530977586, -4.264574861, -0.074394599, -0.001369067, 0.012986619
142, 1763494640.77773, 0.000502348, -2.677602371, 2.847825050, 1.377384981, -0.067397833, -1.380012512, 0.020171285, 0.448600819, -5.530888166, -4.264483949, -0.074323331, -0.001370708, 0.013270692
143, 1763494640.804013, 0.000470400, -2.681813478, 2.863660256, 1.303342978, -0.081297954, -1.306034406, 0.020158549, 0.448885228, -5.530930581, -4.264483305, -0.074342962, -0.001488610, 0.013443437
144, 1763494640.8307269, 0.000359694, -2.684370120, 2.877910852, 1.226388295, -0.091758887, -1.229789098, 0.020138204, 0.448995864, -5.530825374, -4.264463166, -0.074399977, -0.001520125, 0.013572624
145, 1763494640.861529, 0.000426213, -2.685562531, 2.892891010, 1.122527997, -0.105263392, -1.125584682, 0.020117859, 0.449011071, -5.530876372, -4.264473511, -0.074529703, -0.001456766, 0.013599848
146, 1763494640.905, 0.000322819, -2.685574691, 2.906164249, 0.970158736, -0.122630278, -0.973748048, 0.020105143, 0.448950856, -5.530859472, -4.264497713, -0.074629323, -0.001411569, 0.013587551
147, 1763494640.938161, 0.000342607, -2.684023619, 2.913927396, 0.803243955, -0.140067101, -0.807061593, 0.020163655, 0.448882129, -5.530940816, -4.264485456, -0.074732148, -0.001322749, 0.013492414
148, 1763494640.966193, 0.000251611, -2.681284904, 2.916449388, 0.665989161, -0.153885126, -0.669475079, 0.020120402, 0.448843525, -5.530922435, -4.264481314, -0.074802347, -0.001198288, 0.013451852
149, 1763494640.9948401, 0.000374476, -2.677022219, 2.916382790, 0.538842201, -0.168342272, -0.541366498, 0.020140747, 0.448837789, -5.531067318, -4.264488924, -0.075001511, -0.001054696, 0.013461978
150, 1763494641.023411, 0.000313044, -2.672049205, 2.915083170, 0.427047253, -0.183246930, -0.427809238, 0.020161112, 0.448838845, -5.531046677, -4.264465015, -0.075059775, -0.000962430, 0.013447045
151, 1763494641.0528462, 0.000372092, -2.666962862, 2.913551887, 0.335258087, -0.196845770, -0.334288041, 0.020150940, 0.448845796, -5.531124355, -4.264440826, -0.075046327, -0.000856859, 0.013405770
152, 1763494641.0805702, 0.000399113, -2.661901315, 2.912518581, 0.254547596, -0.210554123, -0.251851877, 0.020140747, 0.448810084, -5.531124533, -4.264435432, -0.074986797, -0.000852152, 0.013388102
153, 1763494641.106814, 0.000322898, -2.657117287, 2.912262837, 0.190783898, -0.222317696, -0.187531233, 0.020138224, 0.448827171, -5.531068575, -4.264412687, -0.074861926, -0.000802514, 0.013349174
154, 1763494641.1322281, -0.000527620, -2.646782716, 2.915192366, 0.162392934, -0.241115014, -0.157195489, 0.020206889, 0.449236254, -5.531080754, -4.262993002, -0.074700282, -0.000269247, 0.012658645
155, 1763494641.1559548, -0.003632625, -2.634577195, 2.922055324, 0.147174994, -0.253125111, -0.143700123, 0.020110230, 0.448855787, -5.530890368, -4.259930354, -0.074092621, 0.000434568, 0.010440660
156, 1763494641.1899798, -0.008170525, -2.618969440, 2.937634786, 0.129223824, -0.281065543, -0.124921083, 0.020153483, 0.448613966, -5.530806337, -4.254089500, -0.074051284, 0.000470162, 0.007642668
157, 1763494641.21339, -0.008197625, -2.604649782, 2.951006571, 0.114596208, -0.304702282, -0.110396862, 0.020153463, 0.448376003, -5.530690274, -4.248429185, -0.074754786, 0.000240369, 0.005412804
158, 1763494641.242754, -0.008497477, -2.586431424, 2.962905566, 0.101557334, -0.329227527, -0.096877178, 0.020112773, 0.448013834, -5.530475256, -4.242395965, -0.075243171, 0.000320156, 0.003498871
159, 1763494641.267719, -0.010269880, -2.561056693, 2.973917802, 0.088092327, -0.360865990, -0.083902200, 0.020130575, 0.447443372, -5.530361852, -4.235346997, -0.075652697, 0.000429235, 0.001760482
160, 1763494641.289906, -0.011735121, -2.539576213, 2.979947090, 0.079348008, -0.385851065, -0.074677070, 0.020125469, 0.446947444, -5.530327647, -4.230168865, -0.075781711, 0.000135307, 0.000698596
161, 1763494641.322009, -0.013827085, -2.508183638, 2.985640923, 0.068162759, -0.421287934, -0.063144763, 0.020135661, 0.446267255, -5.530205043, -4.223562745, -0.075484810, 0.000145495, -0.000847101
162, 1763494641.351769, -0.016069015, -2.476990143, 2.988945882, 0.058843215, -0.454941114, -0.054574013, 0.020130575, 0.445636882, -5.530175857, -4.217653230, -0.075040005, 0.000157778, -0.002708654
163, 1763494641.382463, -0.018278996, -2.452859481, 2.990525246, 0.052387794, -0.478522937, -0.048529466, 0.020135641, 0.445215199, -5.530193484, -4.213036618, -0.074703820, 0.000042649, -0.004467232
164, 1763494641.4085069, -0.019940933, -2.432303111, 2.992551883, 0.046769222, -0.501252651, -0.042329550, 0.020140747, 0.444948798, -5.530159046, -4.208791638, -0.074532569, 0.000140627, -0.006851480
165, 1763494641.490158, -0.021425645, -2.404517015, 2.998607874, 0.039543708, -0.532224496, -0.036805312, 0.020143290, 0.444765311, -5.530183135, -4.203274659, -0.074928618, 0.000111295, -0.013486011
166, 1763494641.519124, -0.022114038, -2.387613773, 3.004229863, 0.036588351, -0.552890698, -0.035216570, 0.020161092, 0.444588907, -5.530228254, -4.200447592, -0.075118501, 0.000047927, -0.018315451
167, 1763494641.5475872, -0.022522132, -2.377099514, 3.007247210, 0.036509275, -0.561826626, -0.034607967, 0.020143310, 0.444375865, -5.530258783, -4.199525583, -0.075005222, -0.000011266, -0.020957576
168, 1763494641.581515, -0.022617896, -2.363851786, 3.010437727, 0.036466599, -0.572972377, -0.032577833, 0.020143310, 0.444075476, -5.530277175, -4.198738110, -0.074855354, -0.000037256, -0.023882773
169, 1763494641.605692, -0.022674481, -2.352233807, 3.013012966, 0.036393404, -0.584218502, -0.032093843, 0.020150940, 0.443767464, -5.530304404, -4.198136861, -0.074761251, -0.000003949, -0.026059106
170, 1763494641.634067, -0.022733450, -2.343288104, 3.014429728, 0.036302249, -0.592134873, -0.032099962, 0.020145853, 0.443539526, -5.530323404, -4.197786661, -0.074735627, -0.000002984, -0.027671943
171, 1763494641.658169, -0.022765477, -2.332176526, 3.015468359, 0.036211014, -0.600830475, -0.032096863, 0.020135661, 0.443329611, -5.530342604, -4.197497145, -0.074795617, 0.000006403, -0.029656684
172, 1763494641.6831338, -0.022630294, -2.320978959, 3.015742699, 0.036146959, -0.611163616, -0.032096863, 0.020148377, 0.443156296, -5.530343238, -4.197304071, -0.074890446, -0.000066872, -0.031677545
173, 1763494641.7137222, -0.022411585, -2.308409770, 3.014903704, 0.036101341, -0.618489583, -0.032096942, 0.020135641, 0.443010185, -5.530339086, -4.197175489, -0.075038898, -0.000033434, -0.034184273
174, 1763494641.749042, -0.021976391, -2.296002547, 3.013372501, 0.036070903, -0.624607166, -0.032096942, 0.020128032, 0.442916164, -5.530355547, -4.197152324, -0.075178615, -0.000117634, -0.037057954
175, 1763494641.780957, -0.021197160, -2.281985362, 3.011071444, 0.036067804, -0.632712444, -0.032102982, 0.020140747, 0.442843130, -5.530369978, -4.197236223, -0.075154160, -0.000156781, -0.040583564
176, 1763494641.8066702, -0.020833254, -2.270982027, 3.008956989, 0.036058744, -0.639752229, -0.032121261, 0.020140747, 0.442739876, -5.530402281, -4.197304453, -0.075000120, -0.000161154, -0.043265319
177, 1763494641.841439, -0.020543178, -2.262537797, 3.006935596, 0.036025286, -0.644573371, -0.032093843, 0.020135661, 0.442645748, -5.530433733, -4.197364765, -0.074836416, -0.000242422, -0.045120164
178, 1763494641.8795378, -0.019151767, -2.240816196, 3.002269745, 0.036019166, -0.658929984, -0.032121261, 0.020150940, 0.442390406, -5.530467647, -4.197562018, -0.074731278, -0.000286247, -0.048284557
179, 1763494641.9110909, -0.017922560, -2.221963485, 2.997507970, 0.036013047, -0.669263045, -0.032106002, 0.020128032, 0.442066160, -5.530498727, -4.197767332, -0.074751585, -0.000317654, -0.050053500
180, 1763494641.944274, -0.017212232, -2.201542298, 2.991609176, 0.036000967, -0.683096329, -0.032142480, 0.020150940, 0.441722581, -5.530524754, -4.198058592, -0.074790552, -0.000393248, -0.051065989
181, 1763494641.976955, -0.015415112, -2.181657155, 2.985409339, 0.036022266, -0.695617755, -0.032163779, 0.020148396, 0.441406664, -5.530564898, -4.198325733, -0.074889888, -0.000380743, -0.051905233
182, 1763494642.008672, -0.014242570, -2.163254340, 2.979806026, 0.036037445, -0.709420522, -0.032185157, 0.020140767, 0.441140928, -5.530627766, -4.198499327, -0.074924184, -0.000443205, -0.052481735
183, 1763494642.03755, -0.013347705, -2.147063891, 2.974690040, 0.036040465, -0.720109701, -0.032197316, 0.020156026, 0.440937304, -5.530668654, -4.198611980, -0.074929795, -0.000392445, -0.052980059
184, 1763494642.06815, -0.012099028, -2.129826387, 2.969169378, 0.036086082, -0.731708924, -0.032309930, 0.020135641, 0.440735219, -5.530740782, -4.198797309, -0.074970862, -0.000433912, -0.053416237
185, 1763494642.100396, -0.011145115, -2.111551285, 2.963542064, 0.036125660, -0.745633443, -0.032462200, 0.020153483, 0.440536624, -5.530808415, -4.198938522, -0.074952480, -0.000399120, -0.053917134
186, 1763494642.129985, -0.010503451, -2.092555920, 2.957235734, 0.036241452, -0.756587346, -0.032556613, 0.020135681, 0.440314172, -5.530877781, -4.199076138, -0.074933492, -0.000426885, -0.054354441
187, 1763494642.172232, -0.009829760, -2.068412860, 2.948676268, 0.036472718, -0.772876819, -0.032690366, 0.020138184, 0.440038486, -5.530943411, -4.199246564, -0.074901009, -0.000438237, -0.054558683
188, 1763494642.205479, -0.009107192, -2.046059688, 2.940436443, 0.036789258, -0.786959648, -0.032748222, 0.020133138, 0.439817031, -5.530999182, -4.199317174, -0.074925519, -0.000443173, -0.054706700
189, 1763494642.243366, -0.008357286, -2.025242726, 2.932313840, 0.037053982, -0.801663478, -0.032803059, 0.020138204, 0.439668712, -5.531091721, -4.199420081, -0.075012040, -0.000403283, -0.054686432
190, 1763494642.268565, -0.008013328, -2.006102244, 2.924699783, 0.037245671, -0.813901742, -0.032833576, 0.020143310, 0.439511724, -5.531190274, -4.199512361, -0.075057463, -0.000430459, -0.054711956
191, 1763494642.299565, -0.007917325, -1.990393758, 2.917961995, 0.037321885, -0.821949005, -0.032842636, 0.020128032, 0.439338359, -5.531255365, -4.199580589, -0.075019740, -0.000400909, -0.054735990
192, 1763494642.34461, -0.007831335, -1.966145039, 2.905109644, 0.037394921, -0.832629045, -0.032854795, 0.020135641, 0.439084258, -5.531388631, -4.199788960, -0.075042412, -0.000380420, -0.054632113
193, 1763494642.372382, -0.007853429, -1.949214776, 2.894944429, 0.037419240, -0.839413325, -0.032857895, 0.020140747, 0.438853506, -5.531474776, -4.199903526, -0.075048462, -0.000367132, -0.054671216
194, 1763494642.4039848, -0.007853429, -1.932987491, 2.885162512, 0.037443558, -0.845470031, -0.032873074, 0.020148396, 0.438617852, -5.531537745, -4.199978826, -0.075031365, -0.000337732, -0.054759123
195, 1763494642.433789, -0.007907470, -1.917065144, 2.875109116, 0.037437518, -0.851076365, -0.032845736, 0.020130555, 0.438441331, -5.531607209, -4.200095862, -0.075043940, -0.000368648, -0.054743674
196, 1763494642.4670348, -0.007941961, -1.902199745, 2.865308682, 0.037449678, -0.857912302, -0.032860835, 0.020145853, 0.438281197, -5.531664027, -4.200216209, -0.075018728, -0.000375159, -0.054633239
197, 1763494642.492216, -0.008052588, -1.887208939, 2.855364482, 0.037443638, -0.863001267, -0.032876174, 0.020130555, 0.438098324, -5.531727175, -4.200316105, -0.075029455, -0.000422948, -0.054603006
198, 1763494642.521457, -0.008140961, -1.873983304, 2.846581380, 0.037464857, -0.867155790, -0.032869975, 0.020135661, 0.437923655, -5.531773725, -4.200394693, -0.075061811, -0.000443062, -0.054607460
199, 1763494642.553664, -0.008207401, -1.858486176, 2.836349487, 0.037455718, -0.871556838, -0.032845736, 0.020125469, 0.437722139, -5.531835593, -4.200491928, -0.075145054, -0.000447260, -0.054547561
200, 1763494642.580801, -0.008332809, -1.845090985, 2.827353319, 0.037461758, -0.874646028, -0.032866955, 0.020140747, 0.437560620, -5.531890766, -4.200590768, -0.075216419, -0.000521907, -0.054509800
201, 1763494642.609904, -0.008440971, -1.832452814, 2.818836530, 0.037464937, -0.878572385, -0.032848756, 0.020133118, 0.437392517, -5.531928798, -4.200676142, -0.075221894, -0.000412306, -0.054489676
202, 1763494642.6373918, -0.008593321, -1.820903659, 2.810836474, 0.037467957, -0.882124186, -0.032848756, 0.020138204, 0.437219935, -5.531996127, -4.200739630, -0.075250784, -0.000485379, -0.054414584
203, 1763494642.663212, -0.008834362, -1.807242831, 2.801600536, 0.037467957, -0.887709379, -0.032833497, 0.020140767, 0.437034900, -5.532046258, -4.200779750, -0.075250989, -0.000538586, -0.054379689
204, 1763494642.685984, -0.009126902, -1.794339259, 2.793328762, 0.037458738, -0.892527342, -0.032830477, 0.020148396, 0.436853010, -5.532070753, -4.200802808, -0.075272573, -0.000594097, -0.054503963
205, 1763494642.717526, -0.009367625, -1.777831753, 2.781935771, 0.037461837, -0.896234433, -0.032818397, 0.020138204, 0.436570785, -5.532090607, -4.200849857, -0.075338621, -0.000633817, -0.054506005
206, 1763494642.747406, -0.009490649, -1.758418560, 2.767067353, 0.037461837, -0.899150213, -0.032809258, 0.020140747, 0.436197414, -5.532123257, -4.200966788, -0.075433526, -0.000558604, -0.054115929
207, 1763494642.7737842, -0.009652853, -1.743508856, 2.754001856, 0.037467877, -0.900038958, -0.032797098, 0.020140747, 0.435887427, -5.532174345, -4.201131309, -0.075478573, -0.000588517, -0.053589707
208, 1763494642.808932, -0.010097980, -1.727537314, 2.739370505, 0.037470977, -0.900538047, -0.032766501, 0.020122945, 0.435548092, -5.532214527, -4.201319492, -0.075407174, -0.000588005, -0.053078161
209, 1763494642.8391721, -0.010447025, -1.710294763, 2.724211772, 0.037480116, -0.905797482, -0.032760461, 0.020145853, 0.435177741, -5.532262906, -4.201444378, -0.075310319, -0.000540750, -0.052755490
210, 1763494642.862727, -0.010508378, -1.694991906, 2.710914612, 0.037473996, -0.909799894, -0.032763481, 0.020156026, 0.434849368, -5.532322280, -4.201498722, -0.075318103, -0.000551696, -0.052644511
211, 1763494642.884492, -0.010577202, -1.682469289, 2.700016975, 0.037474076, -0.912651698, -0.032751242, 0.020143270, 0.434569395, -5.532361317, -4.201522031, -0.075324735, -0.000531385, -0.052601580
212, 1763494642.917618, -0.010950963, -1.668311834, 2.687896887, 0.037473996, -0.915113926, -0.032739083, 0.020138204, 0.434239524, -5.532392916, -4.201542872, -0.075306679, -0.000524100, -0.052565197
213, 1763494642.947212, -0.011304935, -1.650334398, 2.672583739, 0.037467957, -0.918632428, -0.032735984, 0.020138204, 0.433785156, -5.532286381, -4.201569154, -0.075303944, -0.000520323, -0.052553955
214, 1763494642.971775, -0.011329492, -1.636430144, 2.660783211, 0.037477096, -0.921067317, -0.032708645, 0.020143310, 0.433476614, -5.532331286, -4.201590844, -0.075357200, -0.000480999, -0.052569219
215, 1763494642.994973, -0.011422873, -1.625566880, 2.651273171, 0.037467957, -0.921700319, -0.032717705, 0.020143310, 0.433194980, -5.532292591, -4.201606575, -0.075383348, -0.000432103, -0.052563831
216, 1763494643.02267, -0.011710485, -1.613258203, 2.640556574, 0.037470977, -0.921712478, -0.032720725, 0.020133138, 0.432873166, -5.532275405, -4.201617346, -0.075361668, -0.000424500, -0.052561581
217, 1763494643.055488, -0.012012800, -1.596531947, 2.625562986, 0.037464937, -0.921736797, -0.032702605, 0.020140767, 0.432446429, -5.532286815, -4.201645998, -0.075345952, -0.000365601, -0.052472973
218, 1763494643.079927, -0.012251298, -1.584773858, 2.614891609, 0.037470897, -0.921816031, -0.032705545, 0.020133118, 0.432134215, -5.532273911, -4.201669662, -0.075317190, -0.000300820, -0.052469227
219, 1763494643.108238, -0.012543758, -1.572711031, 2.603780905, 0.037470897, -0.922738234, -0.032708645, 0.020135661, 0.431814906, -5.532330446, -4.201685425, -0.075284683, -0.000250572, -0.052449500
220, 1763494643.1401138, -0.012706041, -1.558612545, 2.590438525, 0.037458817, -0.925060590, -0.032678207, 0.020140747, 0.431414319, -5.532312572, -4.201694526, -0.075304251, -0.000141686, -0.052351638
221, 1763494643.170207, -0.012730598, -1.546249787, 2.578440984, 0.037477096, -0.925517082, -0.032684247, 0.020140747, 0.431071849, -5.532400114, -4.201708410, -0.075327818, -0.000022245, -0.052323118
222, 1763494643.204499, -0.012939612, -1.530359387, 2.562688351, 0.037464857, -0.925495704, -0.032693466, 0.020128032, 0.430614240, -5.532373941, -4.201726809, -0.075310619, 0.000056988, -0.052316954
223, 1763494643.2838452, -0.013451020, -1.511602521, 2.543963591, 0.037470977, -0.925480445, -0.032678207, 0.020128032, 0.430061681, -5.532446224, -4.201751718, -0.075274218, 0.000223537, -0.052212679
224, 1763494643.344366, -0.013699293, -1.468599439, 2.500333150, 0.037458817, -0.925349633, -0.032672167, 0.020130555, 0.428816125, -5.532477005, -4.201817620, -0.075521299, 0.000476824, -0.052153678
225, 1763494643.370481, -0.013775508, -1.455931822, 2.487251679, 0.037458738, -0.925182263, -0.032660007, 0.020138224, 0.428448685, -5.532529680, -4.201849953, -0.075520150, 0.000559739, -0.052121476
226, 1763494643.3957272, -0.013822158, -1.447622657, 2.478497903, 0.037458817, -0.925042152, -0.032678207, 0.020140727, 0.428202203, -5.532508263, -4.201861501, -0.075471360, 0.000584693, -0.052079619
