# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_123845
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

1287, 1763487553.718375, -0.02108144760131836, -0.6330347061157227, 1.8231018781661987, 0.027080059051513672, -1.2177374362945557, -0.010904312133789062, 0.9670166015625, 0.14850051127046587, -5.35247798569194, -4.096832110778418, -0.1849014636143016
1288, 1763487553.744639, -0.021096229553222656, -0.6329314708709717, 1.8229581117630005, 0.027098417282104492, -1.2167785167694092, -0.010904312133789062, 0.9670013427734375, 0.1482583201652366, -5.3524395492237895, -4.096852853575728, -0.1848500820358252
1289, 1763487553.764273, -0.021111249923706055, -0.6328208446502686, 1.8227742910385132, 0.027098417282104492, -1.2158288955688477, -0.010904312133789062, 0.9670089721679688, 0.14828395377562875, -5.3524553412859746, -4.096844807288785, -0.18482028864130395
1290, 1763487553.786344, -0.021103620529174805, -0.6327102184295654, 1.8226064443588257, 0.027098417282104492, -1.2152996063232422, -0.010885953903198242, 0.9670089721679688, 0.14809551743386756, -5.352395389238525, -4.096847001243191, -0.18478131628648065
1291, 1763487553.815702, -0.0211184024810791, -0.632481575012207, 1.8222469091415405, 0.02710747718811035, -1.2148246765136719, -0.010885953903198242, 0.9670089721679688, 0.1478726425279014, -5.352358910455379, -4.096860349624893, -0.18474780522220335
1292, 1763487553.837539, -0.02112579345703125, -0.6322085857391357, 1.8217517137527466, 0.027098417282104492, -1.21464204788208, -0.010885953903198242, 0.9670089721679688, 0.14788784509654596, -5.352383384557352, -4.0968644130624945, -0.18476023091340288
1293, 1763487553.855319, -0.02112579345703125, -0.6321127414703369, 1.8212882280349731, 0.027089357376098633, -1.2146146297454834, -0.010895252227783203, 0.9670166015625, 0.14770035408019916, -5.352333089043466, -4.096871666248835, -0.18477590496005636
1294, 1763487553.878465, -0.0211331844329834, -0.6319799423217773, 1.8207290172576904, 0.027080059051513672, -1.2145416736602783, -0.010885953903198242, 0.9670013427734375, 0.14747707124248094, -5.352291842484832, -4.0968822139054755, -0.18483282054202466
1295, 1763487553.899084, -0.02112579345703125, -0.6316335201263428, 1.8200818300247192, 0.027080059051513672, -1.2145049571990967, -0.010904312133789062, 0.9670242309570313, 0.14746338426843303, -5.352307373731581, -4.096882381816277, -0.18488749549661154
1296, 1763487553.92111, -0.021103620529174805, -0.6313974857330322, 1.819402813911438, 0.027098417282104492, -1.2145416736602783, -0.010895252227783203, 0.9670166015625, 0.14723349454547996, -5.352245496184984, -4.09689458002413, -0.1849593134533185
1297, 1763487553.945151, -0.021111249923706055, -0.6312942504882812, 1.818907380104065, 0.027080059051513672, -1.2144320011138916, -0.010885953903198242, 0.9669937133789063, 0.1470865933381887, -5.352219965242657, -4.096906963064257, -0.18500685806865924
1298, 1763487553.9671419, -0.0211184024810791, -0.631176233291626, 1.8183881044387817, 0.027089357376098633, -1.2143681049346924, -0.010904312133789062, 0.9670013427734375, 0.14705520163513125, -5.352236467537762, -4.096908513384206, -0.18501475602002238
1299, 1763487553.988173, -0.021103620529174805, -0.6311318874359131, 1.8180683851242065, 0.027089357376098633, -1.2143042087554932, -0.010904312133789062, 0.9670166015625, 0.1468562867589796, -5.352190831019695, -4.096916724036746, -0.1850002482680022
1300, 1763487554.013471, -0.021088838577270508, -0.6310286521911621, 1.8177169561386108, 0.02710747718811035, -1.2142038345336914, -0.010885953903198242, 0.9670089721679688, 0.14672113331703157, -5.352160788696393, -4.0969274809961895, -0.18497600937233116
1301, 1763487554.0422552, -0.02108144760131836, -0.6308960914611816, 1.8174693584442139, 0.027080059051513672, -1.214076042175293, -0.010885953903198242, 0.9670013427734375, 0.14668127503569633, -5.352154606894991, -4.096931123533924, -0.1849292076911091
1302, 1763487554.05896, -0.02108144760131836, -0.6308367252349854, 1.8173574209213257, 0.027089357376098633, -1.213984727859497, -0.010922431945800781, 0.9670166015625, 0.14653676953971456, -5.352109603169178, -4.0969329810180435, -0.18489433003335698
1303, 1763487554.077332, -0.021088838577270508, -0.6307559013366699, 1.8171656131744385, 0.027070999145507812, -1.2137930393218994, -0.010904312133789062, 0.9670166015625, 0.146420034144698, -5.352080551046864, -4.09694512693502, -0.18487980068548193
1304, 1763487554.0996852, -0.021088838577270508, -0.6306452751159668, 1.816830039024353, 0.027089357376098633, -1.2132174968719482, -0.010904312133789062, 0.9670013427734375, 0.14637985388905106, -5.3520769029301976, -4.096958006107901, -0.18486947370044948
1305, 1763487554.120328, -0.021103620529174805, -0.6305861473083496, 1.8165265321731567, 0.027061939239501953, -1.2126514911651611, -0.010895252227783203, 0.9670166015625, 0.14625796437489974, -5.352048324611748, -4.096966974749202, -0.18486537811066572
1306, 1763487554.153006, -0.0211331844329834, -0.6303796768188477, 1.8159992694854736, 0.027080059051513672, -1.2116835117340088, -0.010885953903198242, 0.9670013427734375, 0.14617177626043976, -5.352043061798533, -4.096967801671399, -0.18481970976416662
1307, 1763487554.1629639, -0.021147727966308594, -0.6303353309631348, 1.815879464149475, 0.027089357376098633, -1.2112908363342285, -0.010895252227783203, 0.9670089721679688, 0.14616606707736407, -5.3520399726562715, -4.09696067964681, -0.18481040456180775
1308, 1763487554.1875808, -0.021147727966308594, -0.6303575038909912, 1.8157836198806763, 0.027080059051513672, -1.2106244564056396, -0.010904312133789062, 0.9670242309570313, 0.14604723570118444, -5.351998595395251, -4.096961620708126, -0.18478865991212867
1309, 1763487554.214228, -0.0211331844329834, -0.6303133964538574, 1.8154958486557007, 0.027070999145507812, -1.210012674331665, -0.010895252227783203, 0.9670013427734375, 0.14599687786993726, -5.351995838042033, -4.09696534428038, -0.18475297600501683
1310, 1763487554.230474, -0.0211331844329834, -0.6302986145019531, 1.8152881860733032, 0.027080059051513672, -1.2098848819732666, -0.010867834091186523, 0.9670013427734375, 0.14599601425696246, -5.35199900603781, -4.096963259446724, -0.1847367466025691
1311, 1763487554.259199, -0.0211331844329834, -0.6302542686462402, 1.815008521080017, 0.027089357376098633, -1.2098209857940674, -0.010876893997192383, 0.9670013427734375, 0.14589966098570312, -5.351963010524741, -4.096964971087734, -0.18473237263463993
1312, 1763487554.2718651, -0.021147727966308594, -0.6301805973052979, 1.8148167133331299, 0.027070999145507812, -1.2097570896148682, -0.010895252227783203, 0.9670166015625, 0.14587246243221064, -5.351957151866191, -4.096964907584106, -0.18476105584669789
1313, 1763487554.2908769, -0.021140575408935547, -0.6301510334014893, 1.814720869064331, 0.027061939239501953, -1.2097296714782715, -0.010876893997192383, 0.9670089721679688, 0.14588146815274045, -5.351972071897178, -4.0969625512097245, -0.18481107662600138
1314, 1763487554.31296, -0.021155118942260742, -0.6301436424255371, 1.8146809339523315, 0.027080059051513672, -1.2097296714782715, -0.010885953903198242, 0.9670089721679688, 0.14581741873610765, -5.351939949178712, -4.0969652938328265, -0.18487441754231249
1315, 1763487554.336184, -0.021147727966308594, -0.6301066875457764, 1.8145930767059326, 0.027061939239501953, -1.2097113132476807, -0.010876893997192383, 0.9670089721679688, 0.14580487262777392, -5.351942673708298, -4.096964779283687, -0.18490748360242648
1316, 1763487554.360233, -0.021140575408935547, -0.6300773620605469, 1.8145371675491333, 0.027080059051513672, -1.2097020149230957, -0.010876893997192383, 0.9670166015625, 0.14581702686805692, -5.351958619062207, -4.096971423185275, -0.18493856369514106
1317, 1763487554.3800588, -0.0211184024810791, -0.6300773620605469, 1.8145211935043335, 0.027080059051513672, -1.2096471786499023, -0.010867834091186523, 0.9670089721679688, 0.14576884043662247, -5.351938162006585, -4.096969940419865, -0.18495285783931958
1318, 1763487554.4042199, -0.021111249923706055, -0.6300477981567383, 1.814473271369934, 0.027070999145507812, -1.2096567153930664, -0.010885953903198242, 0.9670013427734375, 0.14576135019002695, -5.351953279168718, -4.096964806392684, -0.18493169131801945
1319, 1763487554.432825, -0.021111249923706055, -0.6300256252288818, 1.8144413232803345, 0.027070999145507812, -1.2096381187438965, -0.010867834091186523, 0.9670242309570313, 0.145767675062778, -5.351970458395818, -4.096966499816355, -0.18489756708365412
1320, 1763487554.471933, -0.021111249923706055, -0.6299886703491211, 1.814273476600647, 0.027061939239501953, -1.2096290588378906, -0.010867834091186523, 0.9670089721679688, 0.14570120412980025, -5.351938869245135, -4.096971130164643, -0.18482686948807903
1321, 1763487554.484864, -0.021111249923706055, -0.629981517791748, 1.8142255544662476, 0.027070999145507812, -1.2096290588378906, -0.010885953903198242, 0.9670089721679688, 0.14571059103615686, -5.3519508556350655, -4.096968793152776, -0.18481798339218702
1322, 1763487554.510407, -0.02112579345703125, -0.6299593448638916, 1.8141776323318481, 0.027089357376098633, -1.2095837593078613, -0.010849475860595703, 0.9670013427734375, 0.1456737355449353, -5.351939804984288, -4.096973365208566, -0.18479948639774246
1323, 1763487554.522078, -0.021140575408935547, -0.6299445629119873, 1.8141216039657593, 0.027080059051513672, -1.2095837593078613, -0.010885953903198242, 0.9670166015625, 0.1456445263351384, -5.351914700160114, -4.096972456309516, -0.1847830831713635
1324, 1763487554.54476, -0.021155118942260742, -0.629929780960083, 1.81405770778656, 0.027070999145507812, -1.2095837593078613, -0.010885953903198242, 0.9670089721679688, 0.14563971271160792, -5.351933233368947, -4.096979744931634, -0.18477070362239623
1325, 1763487554.5772328, -0.021162748336791992, -0.6299223899841309, 1.8139220476150513, 0.027061939239501953, -1.2095837593078613, -0.010858774185180664, 0.9670319366455078, 0.14560753443978586, -5.351925195982643, -4.0969823220307235, -0.18477235855150553
1326, 1763487554.586702, -0.021155118942260742, -0.6299004554748535, 1.8137142658233643, 0.027061939239501953, -1.2095561027526855, -0.010904312133789062, 0.9670089721679688, 0.1455756575344317, -5.351905606886941, -4.096982091949471, -0.18478900321595315
1327, 1763487554.611756, -0.021162748336791992, -0.6298928260803223, 1.8135144710540771, 0.027070999145507812, -1.2095742225646973, -0.010885953903198242, 0.9670166015625, 0.14557432050429558, -5.351926192315733, -4.096987673709167, -0.18478311567232186
1328, 1763487554.635243, -0.021155118942260742, -0.629878044128418, 1.8133946657180786, 0.027052640914916992, -1.2095742225646973, -0.010867834091186523, 0.9670242309570313, 0.14553907790167225, -5.351919333490804, -4.096987333364108, -0.18480620447479534
1329, 1763487554.664234, -0.021155118942260742, -0.6298487186431885, 1.8133307695388794, 0.027061939239501953, -1.2095470428466797, -0.010867834091186523, 0.9670166015625, 0.1455087952865503, -5.351903195355453, -4.0969840531403, -0.18479690643871027
1330, 1763487554.6751628, -0.021155118942260742, -0.6298415660858154, 1.8133066892623901, 0.027052640914916992, -1.2095470428466797, -0.010876893997192383, 0.9670089721679688, 0.14550972570963722, -5.351916518142022, -4.096986630314037, -0.18480060291412137
1331, 1763487554.703236, -0.021147727966308594, -0.629826545715332, 1.8133147954940796, 0.027070999145507812, -1.209528923034668, -0.010867834091186523, 0.9670089721679688, 0.14546876856071983, -5.351906308503495, -4.096987880039076, -0.18477740299907808
1332, 1763487554.716331, -0.021155118942260742, -0.6298117637634277, 1.8133066892623901, 0.027061939239501953, -1.2095379829406738, -0.010858774185180664, 0.9670166015625, 0.14545388743487125, -5.351905980870968, -4.096984733714069, -0.18477231784620418
1333, 1763487554.741245, -0.021155118942260742, -0.6297454833984375, 1.8132908344268799, 0.027070999145507812, -1.2095012664794922, -0.010867834091186523, 0.9670089721679688, 0.1454265022836992, -5.351915102807202, -4.0969898808345215, -0.18476777828093915
1334, 1763487554.763461, -0.021162748336791992, -0.6297085285186768, 1.8132588863372803, 0.027052640914916992, -1.2094922065734863, -0.010876893997192383, 0.9670242309570313, 0.14538530530197352, -5.351914216524884, -4.096992524209444, -0.18477558140365336
1335, 1763487554.7854679, -0.021155118942260742, -0.629671573638916, 1.813202977180481, 0.027043581008911133, -1.209519863128662, -0.010885953903198242, 0.9670013427734375, 0.1453692205845311, -5.3519020404616064, -4.096985118010051, -0.18476216728770556
1336, 1763487554.810579, -0.021155118942260742, -0.6296126842498779, 1.8130830526351929, 0.027070999145507812, -1.2094922065734863, -0.010904312133789062, 0.9670166015625, 0.1453486418247153, -5.351909653306243, -4.096989868160781, -0.18477436531610003
1337, 1763487554.829917, -0.021147727966308594, -0.6295759677886963, 1.812995195388794, 0.027061939239501953, -1.2094557285308838, -0.010849475860595703, 0.9670013427734375, 0.14532194840627438, -5.3519043169633616, -4.096994149075982, -0.18478390809509282
1338, 1763487554.856173, -0.021155118942260742, -0.6295759677886963, 1.812987208366394, 0.027070999145507812, -1.2094647884368896, -0.010876893997192383, 0.9670089721679688, 0.14532091894209936, -5.351888362879463, -4.096985417504079, -0.1848001326058366
1339, 1763487554.870007, -0.021155118942260742, -0.6295535564422607, 1.812987208366394, 0.027070999145507812, -1.209446668624878, -0.010867834091186523, 0.9670013427734375, 0.14531507201999028, -5.351902165869656, -4.0969880252944355, -0.18481745982238085
1340, 1763487554.894078, -0.021147727966308594, -0.6295535564422607, 1.812987208366394, 0.027061939239501953, -1.209428310394287, -0.010885953903198242, 0.9670166015625, 0.1452914911560671, -5.351892560603266, -4.096996318249712, -0.18483664321979454
1341, 1763487554.914974, -0.02112579345703125, -0.6295390129089355, 1.812987208366394, 0.027070999145507812, -1.209437370300293, -0.010849475860595703, 0.9670166015625, 0.14528519552248298, -5.351869491326348, -4.096990142293846, -0.18487031044303404
1342, 1763487554.9392698, -0.0211184024810791, -0.6295390129089355, 1.8129392862319946, 0.027061939239501953, -1.2094190120697021, -0.010858774185180664, 0.9670242309570313, 0.1452751035959146, -5.35186560697454, -4.096991838720429, -0.18486919390109158
1343, 1763487554.9598742, -0.02112579345703125, -0.6295168399810791, 1.812907338142395, 0.027070999145507812, -1.2094190120697021, -0.010858774185180664, 0.9670013427734375, 0.14524264000448206, -5.351862149440221, -4.0970018408243405, -0.18487267916869055
1344, 1763487554.980215, -0.0211184024810791, -0.629509687423706, 1.8128753900527954, 0.027061939239501953, -1.2093918323516846, -0.010831356048583984, 0.9670013427734375, 0.1452411193481143, -5.351851481824311, -4.09699422778915, -0.18486736742741972
1345, 1763487555.002723, -0.0211184024810791, -0.6294872760772705, 1.812835454940796, 0.027052640914916992, -1.2093918323516846, -0.010867834091186523, 0.9670166015625, 0.1452311060542782, -5.351846499890722, -4.096994575343593, -0.18484318847129622
1346, 1763487555.023368, -0.021111249923706055, -0.6295020580291748, 1.812835454940796, 0.027080059051513672, -1.2093827724456787, -0.010885953903198242, 0.9670166015625, 0.14520631035091874, -5.351852400943629, -4.097000840531825, -0.1848256671957822
1347, 1763487555.044495, -0.02112579345703125, -0.6294798851013184, 1.812835454940796, 0.027034521102905273, -1.2093641757965088, -0.010867834091186523, 0.9670089721679688, 0.14519832680401057, -5.351850186816395, -4.096999215356081, -0.184815592636415
1348, 1763487555.070452, -0.021140575408935547, -0.6294798851013184, 1.8128114938735962, 0.027052640914916992, -1.2093827724456787, -0.010885953903198242, 0.9670166015625, 0.14519969325474158, -5.351851169372431, -4.096995154137116, -0.18479495399719692
