# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_125208
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

320, 1763488335.808087, -0.019783735275268555, -0.8060352206230164, 2.2172632217407227, 0.029883146286010742, -1.4442827701568604, -0.009087085723876953, 0.02633136510848999, 0.1611884310881444, -5.357006681005476, -4.089019624381332, -0.1977329097278071
321, 1763488335.8287559, -0.0197908878326416, -0.8049289584159851, 2.2131643295288086, 0.029892444610595703, -1.4415616989135742, -0.009105443954467773, 0.026354193687438965, 0.16121812430865978, -5.357023906856753, -4.089030094700314, -0.19772110201875837
322, 1763488335.853411, -0.019835233688354492, -0.8035867214202881, 2.2085466384887695, 0.029892444610595703, -1.4375441074371338, -0.009087085723876953, 0.02637714147567749, 0.16125549749885415, -5.357043086767127, -4.089046294812609, -0.19767133822862348
323, 1763488335.874874, -0.019871950149536133, -0.8018240332603455, 2.2027781009674072, 0.029892444610595703, -1.4324584007263184, -0.009087085723876953, 0.026369452476501465, 0.16130392828565332, -5.357067020043774, -4.089058016001301, -0.19764047643558058
324, 1763488335.894497, -0.01987934112548828, -0.8005335330963135, 2.1983680725097656, 0.029874086380004883, -1.4287419319152832, -0.009096384048461914, 0.02631610631942749, 0.16134084143352911, -5.357082750105059, -4.089063881439191, -0.1976401166581212
325, 1763488335.926656, -0.019923686981201172, -0.7985496520996094, 2.1921920776367188, 0.029874086380004883, -1.425610065460205, -0.009096384048461914, 0.02634662389755249, 0.16138259337470895, -5.3571066618752345, -4.0890717770089795, -0.19764505587069348
326, 1763488335.937814, -0.019960641860961914, -0.7977606654167175, 2.189699172973633, 0.029865026473999023, -1.4237840175628662, -0.009096384048461914, 0.026354193687438965, 0.16139866561488558, -5.3571181635033875, -4.089073801399763, -0.1976600469672567
327, 1763488335.959614, -0.019960641860961914, -0.7964625358581543, 2.185281276702881, 0.029874086380004883, -1.4206061363220215, -0.009087085723876953, 0.026338934898376465, 0.16142614708935143, -5.357136762692193, -4.089083257202486, -0.1976693782789507
328, 1763488335.981559, -0.019982576370239258, -0.7948474287986755, 2.180039882659912, 0.029865026473999023, -1.4178946018218994, -0.009105443954467773, 0.02625495195388794, 0.16144890069587736, -5.357158054100566, -4.089080864476075, -0.19769713011200096
329, 1763488336.0022972, -0.01997518539428711, -0.7933282852172852, 2.1754379272460938, 0.029865026473999023, -1.4159951210021973, -0.009078025817871094, 0.026384711265563965, 0.1614602265911319, -5.35718309465004, -4.0890918019543, -0.19771435054023812
330, 1763488336.03921, -0.019989967346191406, -0.7917721271514893, 2.1701650619506836, 0.029874086380004883, -1.4118225574493408, -0.009114742279052734, 0.02634662389755249, 0.161469085123488, -5.357211752582268, -4.089104212243681, -0.19770093164661695
331, 1763488336.04647, -0.02001214027404785, -0.7905333042144775, 2.1661624908447266, 0.029846668243408203, -1.4088003635406494, -0.009078025817871094, 0.026262640953063965, 0.16147492917157624, -5.357226568577854, -4.089109413321472, -0.19767851615598353
332, 1763488336.06933, -0.020056486129760742, -0.7888517379760742, 2.1608972549438477, 0.029846668243408203, -1.4041707515716553, -0.009114742279052734, 0.02628546953201294, 0.16147907813137252, -5.357246929626556, -4.08910642838376, -0.19766563205175824
333, 1763488336.0916429, -0.020078659057617188, -0.787384033203125, 2.156503200531006, 0.029846668243408203, -1.4002354145050049, -0.009096384048461914, 0.02627021074295044, 0.16141537297109665, -5.357216660759115, -4.089107533704557, -0.19764782616033383
334, 1763488336.115328, -0.02010822296142578, -0.7857394218444824, 2.151557445526123, 0.029837608337402344, -1.396427869796753, -0.009132862091064453, 0.02633136510848999, 0.16142003376310998, -5.357238132492663, -4.089109202004702, -0.19765664058409982
335, 1763488336.138742, -0.02015209197998047, -0.7840800285339355, 2.146604061126709, 0.029837608337402344, -1.3929579257965088, -0.009114742279052734, 0.02631610631942749, 0.16139635301910737, -5.357241439617061, -4.0891068190926525, -0.19765402895820117
336, 1763488336.1693509, -0.020218849182128906, -0.782118558883667, 2.140859603881836, 0.029837608337402344, -1.390456199645996, -0.009087085723876953, 0.026323676109313965, 0.16134163607497753, -5.357230616150241, -4.0891050677681715, -0.19765710424794847
337, 1763488336.182556, -0.020262718200683594, -0.7808351516723633, 2.1369686126708984, 0.029819250106811523, -1.387826681137085, -0.009087085723876953, 0.026293158531188965, 0.16132795328392457, -5.35723971875867, -4.089102919681528, -0.19767884010114578
338, 1763488336.20552, -0.02029252052307129, -0.77940434217453, 2.1323986053466797, 0.029837608337402344, -1.3851332664489746, -0.009114742279052734, 0.02634662389755249, 0.16128913772930187, -5.357225763117274, -4.089099079328719, -0.1977012478580571
339, 1763488336.22613, -0.02028512954711914, -0.7779738903045654, 2.12784481048584, 0.029810190200805664, -1.3824577331542969, -0.009105443954467773, 0.026293158531188965, 0.16124233080824346, -5.35721796041538, -4.089098225316781, -0.19773965235909596
340, 1763488336.2508428, -0.02029252052307129, -0.7761595249176025, 2.1226916313171387, 0.029828310012817383, -1.379471778869629, -0.009096384048461914, 0.02636188268661499, 0.16121769089489102, -5.357226628169012, -4.089078283257877, -0.19774302990912407
341, 1763488336.291244, -0.020314455032348633, -0.7741460204124451, 2.117306709289551, 0.029810190200805664, -1.3743586540222168, -0.009105443954467773, 0.02631610631942749, 0.16115407866946385, -5.357208095695129, -4.089047479682023, -0.19771856669968546
342, 1763488336.301864, -0.020358800888061523, -0.7717714309692383, 2.111346483230591, 0.029819250106811523, -1.3702588081359863, -0.009105443954467773, 0.02637714147567749, 0.16109568928531703, -5.357204797793922, -4.089023532738816, -0.19770921124382212
343, 1763488336.324231, -0.020403146743774414, -0.7700972557067871, 2.106792449951172, 0.029828310012817383, -1.366159200668335, -0.009114742279052734, 0.026323676109313965, 0.16106358541084265, -5.357223516159557, -4.089023607737699, -0.19768766640532487
344, 1763488336.3447711, -0.02046942710876465, -0.7681798338890076, 2.1016154289245605, 0.029810190200805664, -1.3636665344238281, -0.009096384048461914, 0.02633136510848999, 0.16099644070762664, -5.3571943643305975, -4.089019838579696, -0.19765909332927656
345, 1763488336.3656619, -0.020535707473754883, -0.7666089534759521, 2.0970213413238525, 0.029810190200805664, -1.3605802059173584, -0.009087085723876953, 0.02631610631942749, 0.16094819238262115, -5.357182379486616, -4.089031387283859, -0.1976484693500158
346, 1763488336.3921149, -0.02059459686279297, -0.7647652626037598, 2.0916762351989746, 0.029810190200805664, -1.3571743965148926, -0.009105443954467773, 0.026323676109313965, 0.1608991076965648, -5.357184238634491, -4.0890349463963505, -0.19764485465777604
347, 1763488336.4118998, -0.02063894271850586, -0.7635778784751892, 2.088296890258789, 0.029801130294799805, -1.3556127548217773, -0.009087085723876953, 0.02625495195388794, 0.16084022975714807, -5.35716452578336, -4.089026182453342, -0.197661836445838
348, 1763488336.432816, -0.020653724670410156, -0.7613065242767334, 2.0821290016174316, 0.029801130294799805, -1.353914737701416, -0.009105443954467773, 0.026399970054626465, 0.1607603134164507, -5.357145999769843, -4.089035897713411, -0.1977396030508638
349, 1763488336.4577768, -0.020661354064941406, -0.7593740820884705, 2.076488494873047, 0.029791831970214844, -1.349203109741211, -0.009096384048461914, 0.026369452476501465, 0.16069804578580305, -5.357135890430467, -4.089035552867847, -0.1977784569902017
350, 1763488336.4730308, -0.020661354064941406, -0.7577812671661377, 2.072253942489624, 0.029791831970214844, -1.3462083339691162, -0.009114742279052734, 0.02628546953201294, 0.16064060246249812, -5.3571264421433415, -4.089026017765605, -0.1978165800840781
351, 1763488336.496151, -0.020668745040893555, -0.7560408115386963, 2.0673563480377197, 0.029782772064208984, -1.3425650596618652, -0.009105443954467773, 0.02627021074295044, 0.1605898141935771, -5.357107104165227, -4.089023957575215, -0.1978272134140342
352, 1763488336.520865, -0.0206906795501709, -0.7538282871246338, 2.0612683296203613, 0.029764652252197266, -1.3371777534484863, -0.009105443954467773, 0.02625495195388794, 0.1605169170026981, -5.3570939898474945, -4.0890190879762605, -0.1978073972476979
353, 1763488336.540043, -0.020705223083496094, -0.7523164749145508, 2.057321548461914, 0.029764652252197266, -1.3343839645385742, -0.009114742279052734, 0.02633136510848999, 0.16044856688423315, -5.3570835005263415, -4.08901820691334, -0.1977995527386458
354, 1763488336.5647218, -0.020705223083496094, -0.7503695487976074, 2.0518887042999268, 0.029773712158203125, -1.3309507369995117, -0.009114742279052734, 0.02633136510848999, 0.1603745206630548, -5.357068497034406, -4.089022964272545, -0.19776682201862883
355, 1763488336.5935822, -0.02076435089111328, -0.7480611205101013, 2.0457448959350586, 0.029773712158203125, -1.3281564712524414, -0.009123802185058594, 0.026293158531188965, 0.16028056060678864, -5.357047386898002, -4.0890236297529565, -0.1977013238989418
356, 1763488336.6058471, -0.020808696746826172, -0.7468220591545105, 2.042309284210205, 0.029764652252197266, -1.326622486114502, -0.009105443954467773, 0.02634662389755249, 0.16021863702032058, -5.357030982926837, -4.089025801197018, -0.19766057581546548
357, 1763488336.633923, -0.020808696746826172, -0.744572639465332, 2.035989761352539, 0.029755353927612305, -1.3229429721832275, -0.009114742279052734, 0.026369452476501465, 0.16013193138352833, -5.357014375915568, -4.0890266819181225, -0.19761577245194495
358, 1763488336.658463, -0.02081584930419922, -0.7424635887145996, 2.030341148376465, 0.029764652252197266, -1.3198750019073486, -0.009096384048461914, 0.026293158531188965, 0.16003578714803013, -5.356992467950528, -4.089021767493089, -0.1976062596196133
359, 1763488336.672055, -0.020823240280151367, -0.7413573265075684, 2.027608871459961, 0.029764652252197266, -1.3186695575714111, -0.009114742279052734, 0.026369452476501465, 0.15998850790500185, -5.356978968197262, -4.08901113854417, -0.19762220189525248
360, 1763488336.7017589, -0.020823240280151367, -0.7383556365966797, 2.019843101501465, 0.029755353927612305, -1.3122777938842773, -0.009096384048461914, 0.02631610631942749, 0.15988576228669615, -5.356951211319467, -4.088993691805763, -0.19766777579470673
361, 1763488336.7087638, -0.020838260650634766, -0.7378320693969727, 2.0184288024902344, 0.029746294021606445, -1.3110637664794922, -0.009123802185058594, 0.02627021074295044, 0.1598660615816606, -5.35694907898961, -4.088992538443366, -0.19766842317927757
362, 1763488336.733239, -0.020845651626586914, -0.7355310916900635, 2.012852191925049, 0.029746294021606445, -1.3071284294128418, -0.009114742279052734, 0.02636188268661499, 0.15976953470299793, -5.356934252416176, -4.088989209771099, -0.19773453086735593
363, 1763488336.7570078, -0.020845651626586914, -0.7335472106933594, 2.008002519607544, 0.029746294021606445, -1.30338454246521, -0.009123802185058594, 0.026308417320251465, 0.15969073494414088, -5.356914812319465, -4.088989026034734, -0.19777096391089088
364, 1763488336.775137, -0.020853042602539062, -0.7315191626548767, 2.0032010078430176, 0.029746294021606445, -1.3014488220214844, -0.009105443954467773, 0.02631610631942749, 0.15962533050715422, -5.356903876997606, -4.088995249441557, -0.1978220290448398
365, 1763488336.8117728, -0.020838260650634766, -0.7289454936981201, 1.9961141347885132, 0.029737234115600586, -1.2968106269836426, -0.009105443954467773, 0.02627021074295044, 0.15951294036956687, -5.356876005989435, -4.089004430397415, -0.1978415539218359
366, 1763488336.8207989, -0.020838260650634766, -0.7275662422180176, 1.9924869537353516, 0.029727935791015625, -1.2948200702667236, -0.009123802185058594, 0.026323676109313965, 0.15944693185696546, -5.356865133815327, -4.089003935289858, -0.19784366883923976
367, 1763488336.844534, -0.020845651626586914, -0.725560188293457, 1.9873496294021606, 0.029755353927612305, -1.2931125164031982, -0.009096384048461914, 0.026308417320251465, 0.15935129752135246, -5.3568512585523855, -4.089006729811115, -0.19783215338344107
368, 1763488336.867318, -0.020867586135864258, -0.7233035564422607, 1.9807343482971191, 0.029737234115600586, -1.2898893356323242, -0.009087085723876953, 0.026338934898376465, 0.15922322179309245, -5.35683472357021, -4.089012145257653, -0.1978084681045047
369, 1763488336.8958, -0.020874977111816406, -0.7215187549591064, 1.9756211042404175, 0.029727935791015625, -1.2864196300506592, -0.009114742279052734, 0.02636188268661499, 0.15912663373187907, -5.356831907231097, -4.089017091354608, -0.19777740503100283
370, 1763488336.9055161, -0.020904541015625, -0.719881534576416, 1.971242904663086, 0.029727935791015625, -1.2834794521331787, -0.009096384048461914, 0.026354193687438965, 0.15903432114549054, -5.356810055884828, -4.08901636762166, -0.19773933524402665
371, 1763488336.9335208, -0.020904541015625, -0.7183918356895447, 1.9669445753097534, 0.029709815979003906, -1.2800095081329346, -0.009123802185058594, 0.026308417320251465, 0.15893662344373038, -5.356785330155595, -4.0890188515281904, -0.1976994635765914
372, 1763488336.951875, -0.020926475524902344, -0.715972900390625, 1.9607926607131958, 0.029737234115600586, -1.2749876976013184, -0.009123802185058594, 0.02628546953201294, 0.15879583367052374, -5.356760584588581, -4.089024154694767, -0.19768496963008086
373, 1763488336.9738681, -0.020926475524902344, -0.7143134474754333, 1.9567419290542603, 0.029737234115600586, -1.2719929218292236, -0.009114742279052734, 0.02633136510848999, 0.15871176092534844, -5.356746100696063, -4.0890304416046135, -0.1977137510921283
374, 1763488336.996992, -0.02094888687133789, -0.7123370170593262, 1.9520121812820435, 0.029718875885009766, -1.2688884735107422, -0.009123802185058594, 0.026323676109313965, 0.15861764162019332, -5.3567133772111255, -4.089035447320394, -0.19772997826000793
375, 1763488337.012852, -0.02095627784729004, -0.7103457450866699, 1.9473143815994263, 0.029700756072998047, -1.2665691375732422, -0.009114742279052734, 0.02625495195388794, 0.1585296710156454, -5.356687085012158, -4.089037046894351, -0.19773864249504935
376, 1763488337.037588, -0.020963668823242188, -0.7080743312835693, 1.94180166721344, 0.029718875885009766, -1.263847827911377, -0.009096384048461914, 0.026338934898376465, 0.1584204614239323, -5.356673047145103, -4.089043012003083, -0.19778530218311996
377, 1763488337.06206, -0.020963668823242188, -0.7058029174804688, 1.9360971450805664, 0.029709815979003906, -1.2605974674224854, -0.009114742279052734, 0.02630072832107544, 0.15830600642415893, -5.35663289524102, -4.0890405887933134, -0.19781135846093
378, 1763488337.07497, -0.020978212356567383, -0.7044088244438171, 1.932453989982605, 0.029700756072998047, -1.2584059238433838, -0.009123802185058594, 0.02625495195388794, 0.15824847969261435, -5.356609612623446, -4.0890321791006805, -0.1978025519585609
379, 1763488337.1050189, -0.02099323272705078, -0.7015328407287598, 1.9251354932785034, 0.029709815979003906, -1.2548635005950928, -0.009114742279052734, 0.026369452476501465, 0.1581079136438993, -5.356586049000045, -4.089020574319394, -0.19778990509685013
380, 1763488337.119605, -0.02098560333251953, -0.7000946998596191, 1.9213166236877441, 0.029700756072998047, -1.2518501281738281, -0.009132862091064453, 0.026323676109313965, 0.1580338548535386, -5.3565593141821495, -4.089015158110573, -0.1977446117436079
