# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_232047
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

941, 1763439668.2902038, -0.025653839111328125, -0.346445769071579, 1.3042248487472534, 0.023656129837036133, -0.9224278926849365, -0.015369176864624023, 0.9680624389648438, -1.8633659411006145, -5.140402267039119, -4.000683144944463, -0.2116558592370339
942, 1763439668.309111, -0.025676250457763672, -0.3458263874053955, 1.3031142950057983, 0.023665189743041992, -0.9218344688415527, -0.015350818634033203, 0.9680624389648438, -1.863385170128775, -5.140382420047468, -4.000675561599315, -0.2116137471312456
943, 1763439668.329788, -0.02568340301513672, -0.34520670771598816, 1.3018361330032349, 0.023692607879638672, -0.9215238094329834, -0.015369176864624023, 0.9680624389648438, -1.8633846713732707, -5.140391434612707, -4.000679360963893, -0.21160589849466493
944, 1763439668.350122, -0.025690793991088867, -0.3447275161743164, 1.3007733821868896, 0.023665189743041992, -0.9211585521697998, -0.015360116958618164, 0.9680624389648438, -1.8633694762339905, -5.140392853452591, -4.000680894179634, -0.21160377942976982
945, 1763439668.372976, -0.02568340301513672, -0.3437538146972656, 1.2989917993545532, 0.023656129837036133, -0.9209942817687988, -0.015360116958618164, 0.968070068359375, -1.863366163980941, -5.140397531329998, -4.0006763260539895, -0.21162856642998662
946, 1763439668.397907, -0.025668859481811523, -0.3426625728607178, 1.2970422506332397, 0.02367424964904785, -0.9207296371459961, -0.015332698822021484, 0.9680624389648438, -1.8633607087752, -5.140415789240385, -4.000664006137393, -0.21166973904883069
947, 1763439668.4187782, -0.025705575942993164, -0.3417332172393799, 1.2954124212265015, 0.02367424964904785, -0.9203641414642334, -0.015405893325805664, 0.9680624389648438, -1.8633524866498894, -5.140432385406401, -4.0006707534513595, -0.21165805461518783
948, 1763439668.439657, -0.025705575942993164, -0.34030985832214355, 1.292720079421997, 0.02367424964904785, -0.918994665145874, -0.015332698822021484, 0.9680853271484375, -1.8633451538851333, -5.140418593467908, -4.000664669745555, -0.2116717899327556
949, 1763439668.461092, -0.025705575942993164, -0.3389749526977539, 1.2902432680130005, 0.02367424964904785, -0.9164836406707764, -0.015360116958618164, 0.96803955078125, -1.8633499799338893, -5.140445462736912, -4.00066346329679, -0.21167229376467311
950, 1763439668.489413, -0.025698184967041016, -0.33711645007133484, 1.2872631549835205, 0.02367424964904785, -0.9160635471343994, -0.015387535095214844, 0.968070068359375, -1.8633418959939871, -5.140456353856415, -4.00065237465851, -0.2116679356312865
951, 1763439668.506964, -0.025698184967041016, -0.33574461936950684, 1.2851380109786987, 0.023683547973632812, -0.9158718585968018, -0.015369176864624023, 0.968070068359375, -1.8633508642222998, -5.14046199837123, -4.000642429776183, -0.21169078807038932
952, 1763439668.528089, -0.025690793991088867, -0.33381983637809753, 1.281678557395935, 0.023683547973632812, -0.9138631820678711, -0.015396595001220703, 0.9680776977539063, -1.8633626704832698, -5.140484133756455, -4.0006267972768805, -0.21171655309331427
953, 1763439668.551063, -0.025698184967041016, -0.3318138122558594, 1.2782031297683716, 0.023683547973632812, -0.911799430847168, -0.015341758728027344, 0.9680548095703125, -1.8633550570405968, -5.1404793104493285, -4.0006185903475435, -0.21173598317361364
954, 1763439668.5729809, -0.025712966918945312, -0.32990384101867676, 1.2749754190444946, 0.02367424964904785, -0.9115896224975586, -0.015387535095214844, 0.968070068359375, -1.8633591793370488, -5.140463981368977, -4.000611117587253, -0.21171534686121962
955, 1763439668.595247, -0.025698184967041016, -0.3277430236339569, 1.2712363004684448, 0.023656129837036133, -0.910475492477417, -0.015378475189208984, 0.9680929565429688, -1.863366822597762, -5.140485023807794, -4.000608857204044, -0.2117470874574563
956, 1763439668.618217, -0.025698184967041016, -0.3257443904876709, 1.2674094438552856, 0.02367424964904785, -0.9058737754821777, -0.015350818634033203, 0.968070068359375, -1.8633583911934637, -5.140481990938321, -4.00060264064308, -0.21174847002007002
957, 1763439668.639912, -0.025720596313476562, -0.32311153411865234, 1.2625757455825806, 0.023692607879638672, -0.9018285274505615, -0.015378475189208984, 0.9680548095703125, -1.8633916769609364, -5.1404741999949275, -4.000580730651594, -0.2117191092842745
958, 1763439668.662545, -0.025705575942993164, -0.32062625885009766, 1.2580296993255615, 0.02367424964904785, -0.8986966609954834, -0.015369176864624023, 0.968070068359375, -1.863388647595231, -5.140475515525558, -4.000572224392661, -0.2117048368035288
959, 1763439668.6838331, -0.025705575942993164, -0.31790491938591003, 1.2528284788131714, 0.023665189743041992, -0.895920991897583, -0.015360116958618164, 0.9680776977539063, -1.8633825959239518, -5.140456745409444, -4.000569973623164, -0.21168456282096848
960, 1763439668.70577, -0.025698184967041016, -0.31597256660461426, 1.249049425125122, 0.02367424964904785, -0.8943686485290527, -0.015369176864624023, 0.968070068359375, -1.8633987709166964, -5.140447778840085, -4.000580557878459, -0.21166159186086908
961, 1763439668.728388, -0.025705575942993164, -0.31337642669677734, 1.244047999382019, 0.023683547973632812, -0.8931725025177002, -0.015369176864624023, 0.9680624389648438, -1.863403867034783, -5.1404692279560384, -4.000579557198899, -0.21163021806890825
962, 1763439668.749998, -0.025690793991088867, -0.3109869956970215, 1.2395020723342896, 0.023683547973632812, -0.8911182880401611, -0.015369176864624023, 0.968070068359375, -1.8634017548987045, -5.140462161071169, -4.000564185558825, -0.21160388629489546
963, 1763439668.774501, -0.025705575942993164, -0.30796337127685547, 1.233581781387329, 0.02367424964904785, -0.8885068893432617, -0.015350818634033203, 0.9680776977539063, -1.863417426754312, -5.140449847140595, -4.000540839297901, -0.21157452866218662
964, 1763439668.797229, -0.025690793991088867, -0.30547070503234863, 1.22900390625, 0.023683547973632812, -0.8864340782165527, -0.015360116958618164, 0.9680548095703125, -1.8634291092185067, -5.140476030635765, -4.000517592967345, -0.21157231335764148
965, 1763439668.8183548, -0.025690793991088867, -0.30298519134521484, 1.2244818210601807, 0.02367424964904785, -0.8857126235961914, -0.015369176864624023, 0.9680776977539063, -1.86342889341373, -5.140455352867787, -4.000499519377481, -0.21158909391821545
966, 1763439668.839842, -0.025705575942993164, -0.2999100685119629, 1.2192246913909912, 0.023683547973632812, -0.8854296207427979, -0.015396595001220703, 0.9680624389648438, -1.8634289580978745, -5.1404269401504035, -4.000467283094614, -0.21160450524498842
967, 1763439668.861069, -0.025749921798706055, -0.2971665859222412, 1.2145349979400635, 0.023692607879638672, -0.8839778900146484, -0.015369176864624023, 0.968070068359375, -1.8634306836660959, -5.140437153080686, -4.000446843213362, -0.21163226920880263
968, 1763439668.886384, -0.025742530822753906, -0.2942168712615967, 1.2091739177703857, 0.02367424964904785, -0.8799967765808105, -0.015387535095214844, 0.9680471801757813, -1.863434312426501, -5.140433314704792, -4.000442885477569, -0.2116602028241532
969, 1763439668.907522, -0.02572774887084961, -0.2916724681854248, 1.204899549484253, 0.02367424964904785, -0.8768010139465332, -0.015369176864624023, 0.968070068359375, -1.863449131662179, -5.140423985950506, -4.000436821991344, -0.21170217022553572
970, 1763439668.927426, -0.025742530822753906, -0.2889583110809326, 1.2005133628845215, 0.02367424964904785, -0.874664306640625, -0.015387535095214844, 0.9680853271484375, -1.8634804572922121, -5.140431296159029, -4.000430440330445, -0.21168284325514897
971, 1763439668.950468, -0.02576446533203125, -0.28597140312194824, 1.1956796646118164, 0.023665189743041992, -0.8710577487945557, -0.015378475189208984, 0.9680471801757813, -1.8635115070118373, -5.140440819300255, -4.0004230504447404, -0.21165920341883382
972, 1763439668.974496, -0.025749921798706055, -0.2826087474822998, 1.190422534942627, 0.02367424964904785, -0.86788010597229, -0.015378475189208984, 0.9680776977539063, -1.863542889765159, -5.140435936947703, -4.000406956497462, -0.21161536167076012
973, 1763439668.997751, -0.02572774887084961, -0.27945947647094727, 1.1853253841400146, 0.02367424964904785, -0.8660082817077637, -0.015369176864624023, 0.9680776977539063, -1.86359032059763, -5.140441704742963, -4.000398263852297, -0.211554374350567
974, 1763439669.021968, -0.025720596313476562, -0.27693724632263184, 1.1808032989501953, 0.023656129837036133, -0.8633694648742676, -0.015332698822021484, 0.9680776977539063, -1.8636231586445011, -5.140447245293848, -4.000409109567332, -0.211501975781883
975, 1763439669.042294, -0.025735139846801758, -0.27372193336486816, 1.1750428676605225, 0.02367424964904785, -0.8610868453979492, -0.015378475189208984, 0.9680853271484375, -1.8636626740175235, -5.1404279619028515, -4.000422028531944, -0.21145489041809906
976, 1763439669.0647109, -0.025735139846801758, -0.27155375480651855, 1.1710400581359863, 0.023683547973632812, -0.8591694831848145, -0.015369176864624023, 0.9680624389648438, -1.8636819190352605, -5.140420696748516, -4.000427813542055, -0.21145770232080707
977, 1763439669.090862, -0.025749921798706055, -0.26828646659851074, 1.1655194759368896, 0.02367424964904785, -0.8582379817962646, -0.015387535095214844, 0.9680624389648438, -1.8637116097499, -5.14041323227324, -4.000430162774542, -0.2115006395404082
978, 1763439669.110987, -0.025735139846801758, -0.2645547389984131, 1.159663200378418, 0.023656129837036133, -0.8568775653839111, -0.015369176864624023, 0.9680624389648438, -1.8637341781546777, -5.140374293281156, -4.000401930610235, -0.21159641613680513
979, 1763439669.133295, -0.025801420211791992, -0.26076388359069824, 1.1537668704986572, 0.023665189743041992, -0.8535447120666504, -0.015378475189208984, 0.9680471801757813, -1.8638034772681777, -5.140371678457008, -4.000391120438486, -0.21163229150129048
980, 1763439669.159615, -0.02581620216369629, -0.2577993869781494, 1.1491968631744385, 0.02367424964904785, -0.8527319431304932, -0.015369176864624023, 0.9680853271484375, -1.8638825192492126, -5.14042912771066, -4.000375061002676, -0.21166088056232724
981, 1763439669.1794298, -0.0257570743560791, -0.2542445659637451, 1.1436681747436523, 0.02367424964904785, -0.8498375415802002, -0.015378475189208984, 0.9680471801757813, -1.8639136796346594, -5.140342118445468, -4.00029639342566, -0.21172231496636762
982, 1763439669.199741, -0.02580881118774414, -0.25172972679138184, 1.1398253440856934, 0.023665189743041992, -0.8490066528320312, -0.015378475189208984, 0.9680853271484375, -1.8639236959177223, -5.140268855959544, -4.000264736177544, -0.21167501508994313
983, 1763439669.228756, -0.025831222534179688, -0.24804210662841797, 1.1337451934814453, 0.023665189743041992, -0.8449983596801758, -0.015369176864624023, 0.9680548095703125, -1.864047613609901, -5.140410674033515, -4.000325535970078, -0.21162948682956895
984, 1763439669.245248, -0.02576446533203125, -0.24585197865962982, 1.1303815841674805, 0.023683547973632812, -0.8430352210998535, -0.015396595001220703, 0.9680776977539063, -1.864064463583596, -5.14038656936414, -4.000322485109744, -0.21165586482447107
985, 1763439669.2644238, -0.025801420211791992, -0.24481201171875, 1.128847599029541, 0.023683547973632812, -0.8415651321411133, -0.015369176864624023, 0.9680624389648438, -1.8640515301466711, -5.140275982220475, -4.0003034612422095, -0.21160271338959902
986, 1763439669.2903738, -0.02586054801940918, -0.24346254765987396, 1.1273136138916016, 0.023665189743041992, -0.8411998748779297, -0.015405893325805664, 0.9680853271484375, -1.8641155200846955, -5.1403261822071675, -4.000319748394445, -0.21154142084319805
987, 1763439669.309293, -0.025838375091552734, -0.2422456592321396, 1.1259396076202393, 0.023656129837036133, -0.841008186340332, -0.015369176864624023, 0.9680853271484375, -1.8641672202696769, -5.140384282598796, -4.000323609024514, -0.21155335995473123
988, 1763439669.333046, -0.025845766067504883, -0.24133847653865814, 1.1250128746032715, 0.023656129837036133, -0.8408713340759277, -0.015369176864624023, 0.9680853271484375, -1.8641522467524676, -5.140300992954729, -4.00031930790804, -0.21155146767305766
989, 1763439669.357501, -0.025845766067504883, -0.2404756397008896, 1.1241817474365234, 0.023683547973632812, -0.8408071994781494, -0.015378475189208984, 0.9680776977539063, -1.86419695281579, -5.140337437622275, -4.000352577686797, -0.21158229994910993
990, 1763439669.37851, -0.025890111923217773, -0.23957586288452148, 1.123223066329956, 0.023665189743041992, -0.840752363204956, -0.015378475189208984, 0.9680776977539063, -1.8642488490804325, -5.1403632192915385, -4.000364413070272, -0.21157793603645558
991, 1763439669.399447, -0.025875091552734375, -0.23872065544128418, 1.1221923828125, 0.023665189743041992, -0.8405606746673584, -0.015378475189208984, 0.968070068359375, -1.8642319766597462, -5.140286386752177, -4.00035110081628, -0.21159335885058184
992, 1763439669.4264178, -0.025875091552734375, -0.237776517868042, 1.1210980415344238, 0.02367424964904785, -0.8403050899505615, -0.015360116958618164, 0.968070068359375, -1.8642950500825481, -5.140344984075642, -4.000396428640873, -0.21160598323141855
993, 1763439669.444274, -0.02586054801940918, -0.23740029335021973, 1.1207623481750488, 0.02367424964904785, -0.8400311470031738, -0.015378475189208984, 0.9680624389648438, -1.8643305618473915, -5.140373964251869, -4.0004191959473605, -0.21158373077982429
994, 1763439669.4661791, -0.02586054801940918, -0.23678088188171387, 1.1202590465545654, 0.023665189743041992, -0.8391454219818115, -0.015396595001220703, 0.968070068359375, -1.8643282960878453, -5.14029122741304, -4.000413242281513, -0.21156503918666925
995, 1763439669.489909, -0.025882720947265625, -0.23608016967773438, 1.119555950164795, 0.02367424964904785, -0.8384513854980469, -0.015387535095214844, 0.9680624389648438, -1.8643798296097183, -5.1403209417381674, -4.000428226021239, -0.21153158797151317
996, 1763439669.519897, -0.02586054801940918, -0.2350771427154541, 1.118485450744629, 0.023665189743041992, -0.8374381065368652, -0.015369176864624023, 0.9680624389648438, -1.864423236302928, -5.140302563973596, -4.000447865954777, -0.21153022103521746
997, 1763439669.531851, -0.02585315704345703, -0.23485589027404785, 1.1182937622070312, 0.023665189743041992, -0.837291955947876, -0.015360116958618164, 0.9680624389648438, -1.864417507138064, -5.140290143455786, -4.0004494085116065, -0.21154264831008174
998, 1763439669.5581598, -0.025882720947265625, -0.23419952392578125, 1.11771821975708, 0.023656129837036133, -0.8370180130004883, -0.015378475189208984, 0.9680776977539063, -1.8644505160026252, -5.140328082601046, -4.000472860019132, -0.21154065900352226
999, 1763439669.577158, -0.025882720947265625, -0.23352837562561035, 1.1171112060546875, 0.023683547973632812, -0.8369266986846924, -0.015369176864624023, 0.9680624389648438, -1.8644779131754912, -5.140307758581646, -4.000488136773456, -0.21157718507252987
1000, 1763439669.599744, -0.025897502899169922, -0.2328500598669052, 1.1163840293884277, 0.023647069931030273, -0.836881160736084, -0.015341758728027344, 0.9680853271484375, -1.864478021884978, -5.140258316531785, -4.000503510302219, -0.2115989174023607
1001, 1763439669.623264, -0.025912046432495117, -0.23212718963623047, 1.1156330108642578, 0.023665189743041992, -0.8368535041809082, -0.015369176864624023, 0.9680853271484375, -1.8645349832788864, -5.140290450589279, -4.000549494018024, -0.21161506626094706
